,prince,dickinson,beatles,bob-dylan,bjork,johnny-cash,disney,janisjoplin,kanye,bob-marley,leonard-cohen,ludacris,adele,alicia-keys,joni-mitchell,amy-winehouse,lorde,rihanna,Kanye_West,nirvana,cake,bieber,notorious_big,missy-elliott,dolly-parton,jimi-hendrix,michael-jackson,al-green,lil-wayne,lady-gaga,lin-manuel-miranda,nursery_rhymes,dj-khaled,radiohead,patti-smith,blink-182,Lil_Wayne,dr-seuss,r-kelly,drake,britney-spears,bruce-springsteen,nicki-minaj,kanye-west,paul-simon,nickelback,eminem,bruno-mars
30,0.18517550826072693,0.6222940683364868,0.43742868304252625,1.1287388801574707,0.4497307538986206,1.0290671586990356,0.31765127182006836,0.2463259994983673,0.6293959021568298,0.390880823135376,0.7814399600028992,0.49337533116340637,1.4446842670440674,0.7354285717010498,0.5691943168640137,0.9276410937309265,0.6539250612258911,0.6130843162536621,0.527166485786438,1.0007020235061646,0.6125349998474121,0.5414986610412598,0.5434605479240417,0.27473151683807373,0.8537917733192444,0.6013774275779724,0.9901800155639648,0.7435715794563293,0.13854755461215973,0.13807180523872375,1.079567313194275,0.17127765715122223,0.5804370045661926,0.7384020686149597,0.3779851794242859,1.233933687210083,0.12974227964878082,-0.09375131130218506,0.8160954713821411,0.9343613982200623,0.3658055067062378,0.7114721536636353,0.40933874249458313,0.5338602662086487,0.42268261313438416,1.1402016878128052,0.8312770128250122,0.17788410186767578
31,-0.6765921711921692,-0.44066762924194336,-1.0733346939086914,-0.9918797016143799,-0.6189718842506409,-0.47105342149734497,-0.9585399031639099,-1.4256590604782104,-0.6810505986213684,-0.8281572461128235,-0.9303926229476929,-0.4601637125015259,-1.209942102432251,-0.9904371500015259,-0.6353851556777954,-1.0045709609985352,-0.6547272801399231,-0.8682850003242493,-0.2552417814731598,-0.7740874886512756,-0.8325727581977844,-1.1050876379013062,-0.210544615983963,-0.7863175868988037,-0.8785791397094727,-0.819483757019043,-0.7447780966758728,-1.5372456312179565,-0.21268408000469208,-0.8520849347114563,-0.25278833508491516,-0.3694612383842468,-0.5905038118362427,-1.0366493463516235,-0.5957575440406799,-0.3630342185497284,-0.21925945580005646,-1.1359747648239136,-0.8577889800071716,-0.6273587942123413,-1.1362918615341187,-0.6669030785560608,-0.6985025405883789,-0.2506621181964874,-0.6611409187316895,-0.9322425127029419,-0.6554446816444397,-0.9780622720718384
32,0.22893349826335907,0.3007006347179413,0.23772378265857697,-0.06969679147005081,0.1914965957403183,0.2647142708301544,0.10004369914531708,0.49579980969429016,0.2662458121776581,0.5161222815513611,0.276670902967453,0.3160807490348816,0.5856988430023193,0.4195619821548462,0.4710093140602112,0.22324414551258087,0.4631616771221161,0.3592154383659363,-0.15937255322933197,0.2157556116580963,0.49537768959999084,0.6685972213745117,0.049049261957407,0.40444591641426086,0.25606825947761536,0.4318940043449402,0.19346961379051208,0.7058107256889343,-0.18771310150623322,0.39354997873306274,0.36126622557640076,0.0036520245485007763,0.25220903754234314,0.4381171464920044,0.5261057019233704,0.9014250040054321,-0.17150363326072693,0.205287367105484,0.33164387941360474,0.2929977476596832,0.6983141303062439,0.5569566488265991,0.19263291358947754,-0.16486608982086182,0.3843759596347809,0.4702862799167633,0.37428048253059387,0.504666268825531
33,-1.2365038394927979,-1.9050467014312744,-1.894568681716919,-2.190531015396118,-1.659980058670044,-2.1024672985076904,-2.121694326400757,-1.8502329587936401,-1.455746054649353,-1.6163647174835205,-2.201856851577759,-1.35703444480896,-2.298207998275757,-1.9961271286010742,-2.24481201171875,-1.7042384147644043,-1.5793834924697876,-1.7300297021865845,-1.294888973236084,-1.7602667808532715,-1.8686124086380005,-1.6234766244888306,-1.0814059972763062,-0.9973722100257874,-2.13893723487854,-2.0132858753204346,-1.820580244064331,-2.121479034423828,-0.9411124587059021,-1.1625784635543823,-1.708958387374878,-1.1024707555770874,-1.3437340259552002,-2.0358524322509766,-2.0962812900543213,-2.105344295501709,-0.960102915763855,-1.6005213260650635,-1.71088707447052,-1.4675604104995728,-1.5683879852294922,-2.26996111869812,-1.2315387725830078,-1.2966735363006592,-2.2082338333129883,-2.0642595291137695,-1.3439685106277466,-1.4935160875320435
34,1.7962483167648315,0.16075341403484344,1.3282843828201294,0.6966070532798767,0.6638947129249573,0.7040096521377563,1.0445066690444946,1.5546445846557617,0.8122692704200745,1.0962568521499634,0.979329526424408,0.6529972553253174,0.863586962223053,1.3504269123077393,0.6415448188781738,0.8573004603385925,1.4149181842803955,1.1781909465789795,0.6344299912452698,0.6893646717071533,0.8230261206626892,1.40584397315979,0.511775016784668,1.1443966627120972,0.9507914185523987,0.9102091789245605,0.8263819813728333,1.676227331161499,0.618783175945282,1.1304439306259155,0.3930954933166504,0.5451576113700867,0.9112368226051331,0.4298214018344879,0.6859352588653564,1.2796392440795898,0.6436277031898499,1.0095665454864502,1.0692335367202759,0.9907953143119812,1.024648666381836,0.9952400922775269,0.8593035340309143,0.6302976012229919,0.6564480662345886,0.9760217070579529,0.44711917638778687,1.452728509902954
35,0.11747462302446365,-0.7369328141212463,-0.40158283710479736,-0.7701722979545593,-0.4747368395328522,-1.028123378753662,-0.5630514621734619,-0.04230637475848198,-0.38843122124671936,-0.2723848521709442,-0.7249979376792908,-0.5033072233200073,-0.7100370526313782,-0.5540454983711243,-0.8967975378036499,-0.6822456121444702,-0.4936119616031647,-0.19662801921367645,-0.5792397260665894,-0.8114507794380188,-0.7411888241767883,-0.3670821189880371,-0.6719792485237122,-0.2589437961578369,-0.8600476384162903,-0.8310826420783997,-0.43604686856269836,-0.21146857738494873,-0.4361250102519989,-0.20437541604042053,-0.823279857635498,-0.8124714493751526,-0.3702846169471741,-1.0205786228179932,-0.6667871475219727,0.24310068786144257,-0.4624181389808655,-1.3976348638534546,-0.5680321455001831,-0.42948782444000244,-0.3483883738517761,-0.6852070689201355,-0.30884861946105957,-0.5799292922019958,-0.7733086943626404,-0.762586772441864,-0.7243200540542603,-0.2043958306312561
36,-0.7288608551025391,-0.1428903043270111,-0.7942343950271606,-0.1805603951215744,-0.5076162815093994,-0.4653007686138153,-0.6642830967903137,-0.5311040282249451,-0.4279177784919739,-0.615913450717926,-0.39419955015182495,-0.13562725484371185,-0.45996150374412537,-0.7335932850837708,-0.35027429461479187,-0.5169408917427063,-0.19742289185523987,-0.5463353991508484,-0.2235935777425766,-0.3950836956501007,-0.2077619582414627,-0.6940287947654724,0.006742752157151699,-0.2553287446498871,-0.4552541971206665,-0.4559766948223114,-0.5207955241203308,-0.611897885799408,0.024725476279854774,-0.4178268611431122,-0.26683542132377625,0.08651366829872131,-0.2626250982284546,-0.010428545996546745,-0.22263622283935547,-0.21598784625530243,-0.004372097086161375,0.2962900698184967,-0.6724090576171875,-0.47179466485977173,-0.5084686279296875,-0.4692881405353546,-0.19856514036655426,-0.2224888801574707,-0.7590398788452148,-0.4101887047290802,-0.1858546882867813,-0.6013463139533997
37,0.6385683417320251,1.6776745319366455,1.2053618431091309,1.797829031944275,1.3572901487350464,1.8060274124145508,1.4120012521743774,0.25666794180870056,0.919988751411438,1.0794031620025635,1.497658610343933,1.194642424583435,1.9310193061828613,1.2641510963439941,1.782963514328003,1.30204176902771,1.2197192907333374,1.0308746099472046,1.0624181032180786,1.4193511009216309,1.6103781461715698,0.8550441861152649,1.0391244888305664,0.8763734698295593,1.4630932807922363,1.4009978771209717,1.1991698741912842,0.6314665675163269,1.1430591344833374,0.8958762884140015,1.4824347496032715,1.1667972803115845,0.8545557260513306,1.7580775022506714,1.573777675628662,1.5236858129501343,1.1659873723983765,1.5688930749893188,0.8951535820960999,0.8080335259437561,0.7302917242050171,1.560831904411316,0.9331538677215576,1.0669441223144531,1.4606822729110718,1.4572950601577759,1.2624025344848633,0.8906431198120117
38,1.9059964418411255,1.5602607727050781,1.9998245239257812,2.0178050994873047,1.6955138444900513,1.5425883531570435,1.7356950044631958,1.9267568588256836,1.7795482873916626,1.6389561891555786,1.6635291576385498,1.6693187952041626,2.5548696517944336,2.2265539169311523,1.6266052722930908,2.1345772743225098,2.12491774559021,2.078449010848999,1.733111023902893,2.0988736152648926,2.090358018875122,2.3699092864990234,1.754044532775879,1.8635648488998413,1.9816508293151855,1.9710370302200317,1.8837249279022217,2.2551534175872803,1.7075870037078857,1.8258819580078125,1.6061943769454956,0.8529083728790283,1.6617897748947144,2.406693458557129,1.7813339233398438,2.599869728088379,1.6847355365753174,2.217965602874756,1.9531102180480957,2.1165153980255127,2.1472880840301514,1.580647587776184,1.694020390510559,1.7331840991973877,1.5291016101837158,2.410714864730835,1.9425890445709229,2.137355089187622
39,0.8268380761146545,1.107757806777954,1.4439175128936768,1.3530515432357788,1.4526495933532715,1.0618282556533813,1.1954903602600098,0.9442518949508667,1.1004912853240967,1.004972219467163,1.4347918033599854,1.0874288082122803,1.8001400232315063,1.4558651447296143,1.1140189170837402,1.5486384630203247,1.190685749053955,1.3638288974761963,1.447378158569336,1.5718238353729248,1.3015912771224976,1.4911631345748901,1.4032316207885742,1.0605484247207642,1.0452231168746948,1.1126548051834106,1.4228922128677368,1.1714848279953003,1.4110982418060303,1.2843149900436401,1.1475574970245361,0.3275618851184845,1.034952998161316,1.69956374168396,1.242291808128357,1.7344661951065063,1.4160202741622925,0.8021271228790283,1.1900241374969482,1.4282459020614624,1.2638945579528809,1.2106587886810303,1.158374309539795,1.4483739137649536,1.024587631225586,1.6633193492889404,1.2086474895477295,1.2202712297439575
40,-0.46809959411621094,-0.004134823102504015,-1.0535240173339844,-0.7402772903442383,-0.6769405603408813,-0.4676922559738159,-0.7812140583992004,-0.9283580183982849,-1.0632189512252808,-0.8837676644325256,-0.9406325221061707,-0.4659620523452759,-1.1218165159225464,-1.0665037631988525,-0.42067599296569824,-1.005073070526123,-0.811863362789154,-1.0146574974060059,-1.0408401489257812,-1.1004843711853027,-0.7059643268585205,-1.0621944665908813,-0.7380006909370422,-0.6907714009284973,-0.6849275827407837,-0.6691488027572632,-0.956327497959137,-1.006745457649231,-0.777863085269928,-0.8624910116195679,-1.1851892471313477,-0.1772458553314209,-0.8214453458786011,-0.6081739664077759,-0.491416871547699,-1.1737393140792847,-0.7547845244407654,-0.1600666493177414,-0.8575060963630676,-1.0865610837936401,-0.8103633522987366,-0.652987003326416,-0.9033901691436768,-1.0317455530166626,-0.7156949043273926,-1.0730282068252563,-0.8982354402542114,-0.8889460563659668
41,-0.4115757942199707,-0.10780677199363708,0.2248729020357132,-0.472590833902359,-0.05930894985795021,-0.2360910326242447,-0.10736910253763199,0.2393818199634552,-0.47522279620170593,-0.2057247757911682,-0.06550882756710052,-0.9651016592979431,0.07371730357408524,-0.10474709421396255,-0.32126978039741516,-0.05511099472641945,-0.29853639006614685,-0.22437505424022675,-0.6330827474594116,-0.27683475613594055,-0.515312671661377,-0.03904217481613159,-0.8118073344230652,-0.7411267757415771,0.2242143601179123,-0.2652757465839386,0.033253125846385956,0.3206709623336792,-0.8203368782997131,-0.216240793466568,-0.24622248113155365,-0.42214852571487427,-0.3686659038066864,-0.5169130563735962,-0.6422896981239319,-0.10467308759689331,-0.7976061105728149,-0.7921378016471863,-0.2815326452255249,-0.29060637950897217,-0.42372676730155945,-0.33716362714767456,-0.7173283696174622,-0.6344499588012695,-0.44592759013175964,-0.21232084929943085,-0.753211259841919,-0.2777996063232422
42,2.142474889755249,0.8642857074737549,1.8246815204620361,1.45820152759552,1.0905977487564087,1.9255305528640747,1.3883002996444702,1.420654296875,1.564621090888977,1.7588132619857788,1.3267239332199097,1.6844083070755005,1.9222687482833862,2.1204302310943604,1.7396875619888306,1.7598413228988647,1.830574870109558,1.7264516353607178,1.3692224025726318,1.8462241888046265,1.8565731048583984,2.0310075283050537,1.3842355012893677,1.821376085281372,1.7622655630111694,2.007340431213379,1.7437199354171753,1.8131533861160278,1.449013113975525,1.6488988399505615,1.3382549285888672,1.356458306312561,1.6317285299301147,1.7640767097473145,1.5651381015777588,2.3881356716156006,1.4457745552062988,1.7570356130599976,1.8412529230117798,1.7567248344421387,1.762503743171692,1.8082234859466553,1.5196634531021118,1.359348177909851,1.277912974357605,1.9991084337234497,1.5589210987091064,1.7749651670455933
43,-0.8593594431877136,0.4855392277240753,-0.6157979965209961,0.04568658769130707,-0.10403355956077576,0.136265829205513,-0.26360082626342773,-1.298545241355896,-0.38965195417404175,-0.4777127802371979,-0.08005815744400024,-0.16739071905612946,-0.693635880947113,-0.724405825138092,0.10999736934900284,-0.5094302296638489,-0.5626126527786255,-0.9029289484024048,-0.002945232903584838,-0.22146324813365936,-0.06194663420319557,-1.0690977573394775,-0.0565522126853466,-0.7019906044006348,-0.24973703920841217,-0.26417413353919983,-0.2802394926548004,-1.1013059616088867,0.028320157900452614,-0.6273810863494873,0.4106466770172119,0.1846102625131607,-0.26059696078300476,-0.14551787078380585,0.0606091134250164,-0.49824488162994385,0.03578316047787666,-0.4416408836841583,-0.6025852560997009,-0.44872868061065674,-1.1734346151351929,-0.5539541840553284,-0.534255862236023,-0.00189420476090163,-0.1676395833492279,-0.5731997489929199,-0.2824779450893402,-0.9147151708602905
44,-0.10743623971939087,-0.8505520224571228,-0.30318495631217957,-0.8224096894264221,-0.46992766857147217,-0.4271641969680786,-0.259080708026886,0.3740791976451874,-0.3468552827835083,-0.015870628878474236,-0.49669593572616577,-0.16479972004890442,-0.6951268911361694,-0.5969428420066833,-0.49722930788993835,-0.4080544710159302,-0.5670217275619507,-0.3301967680454254,-1.0842260122299194,-0.5771431922912598,-0.48222777247428894,-0.06296920031309128,-0.6702492833137512,0.15089856088161469,-0.45965081453323364,-0.3092944622039795,-0.47539830207824707,-0.14580076932907104,-0.8485023975372314,-0.37609925866127014,-0.5367478132247925,0.13586339354515076,-0.11575007438659668,-0.7304818630218506,-0.4556560218334198,-0.6666839122772217,-0.8330873847007751,0.08493520319461823,-0.014397642575204372,-0.35837557911872864,-0.2595072388648987,-0.3457682430744171,-0.004950474947690964,-1.0908507108688354,-0.30328866839408875,-0.5836583375930786,-0.3315310776233673,0.14518412947654724
45,1.1334394216537476,1.553896188735962,1.2133910655975342,1.3251022100448608,1.369553565979004,1.2246432304382324,1.3176066875457764,0.40198326110839844,0.8012991547584534,0.8663182854652405,1.3993473052978516,0.8090519309043884,1.873077630996704,1.3617668151855469,1.4845532178878784,1.3063119649887085,1.5746221542358398,1.228261113166809,0.7346178293228149,1.4447470903396606,1.1908613443374634,1.3656636476516724,0.6475788950920105,0.6093518137931824,1.5632990598678589,1.2385226488113403,1.12469482421875,1.3813323974609375,0.6105296015739441,0.8568367958068848,0.9689461588859558,0.5357824563980103,0.8432759642601013,1.7116669416427612,1.7931485176086426,1.085160732269287,0.6341881155967712,1.2803175449371338,0.9778233170509338,0.8125717043876648,1.1414278745651245,1.258650779724121,0.7846274375915527,0.731899082660675,1.2499369382858276,1.1845093965530396,0.9946203827857971,1.1257046461105347
46,-0.6219067573547363,0.28792163729667664,0.02606009691953659,-0.04063073545694351,0.23175379633903503,0.0471435971558094,-0.025892233476042747,-0.5240436792373657,0.06670205295085907,-0.40649619698524475,0.05537094175815582,0.1257239431142807,0.49711304903030396,0.13226817548274994,0.1570260375738144,0.256192684173584,0.06748411059379578,-0.01911791041493416,0.35201653838157654,0.5140283703804016,0.44892072677612305,0.004971327725797892,0.22827208042144775,-0.22662858664989471,0.06341081857681274,-0.10423608124256134,-0.03055397793650627,-0.14995631575584412,0.1343221664428711,-0.01213819533586502,0.28263890743255615,-0.059922728687524796,0.006778518669307232,0.8084327578544617,-0.0583958737552166,0.5082138776779175,0.16162580251693726,0.2746407389640808,0.029273517429828644,0.17758390307426453,0.18479232490062714,-0.004812043625861406,-0.050029199570417404,0.3522716164588928,-0.05932362377643585,0.37442296743392944,0.15490080416202545,-0.2365378588438034
47,-1.7542893886566162,-1.3637975454330444,-1.8277491331100464,-1.745593547821045,-1.4348779916763306,-1.6516190767288208,-1.528578758239746,-0.6350878477096558,-1.7713444232940674,-1.3109556436538696,-1.9199401140213013,-1.646429181098938,-2.386094331741333,-2.0235111713409424,-1.7474486827850342,-2.183535575866699,-2.2768449783325195,-2.030017375946045,-1.7804350852966309,-2.07749605178833,-1.8376026153564453,-1.7531341314315796,-1.7117027044296265,-1.669581651687622,-1.8336795568466187,-1.5614049434661865,-1.821582317352295,-1.55710768699646,-1.1934529542922974,-1.3534185886383057,-1.8141905069351196,-0.8355690240859985,-1.7777990102767944,-2.1056034564971924,-1.2575147151947021,-1.8085336685180664,-1.1605933904647827,-2.036646604537964,-1.4894707202911377,-2.077784299850464,-1.8017630577087402,-1.7057738304138184,-1.7635529041290283,-1.7828088998794556,-1.5807565450668335,-2.1856422424316406,-2.061150074005127,-1.4481236934661865
